"Data Source","World Development Indicators",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Solomon Islands","SLB","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","9","10.5833333333333","11.5","12","12.8333333333333","15.125","17.3333333333333","18","18","18","19.4583333333333","16.5625","15.7916666666667","14.5","14.5","15.4375","14.6666666666667","14","14.0416666666667","10.3333333333333","10","10","10","10","9.25","8.16666666666667","8","8","10.1666666666667","14.4333333333333","13.1733333333333","11.2783333333333","10.7741666666667","10.91","10.4783333333333","10.0998401187231","10.6947306507587","10.7486518056707","10.5951570347602","10.6825707369086","5.17570858864648","","","","",
"Sierra Leone","SLE","Lending interest rate (%)","FR.INR.LEND","","","","","","8","8","8","8","8","8","8","8","8","8","8.5","9","11","11","11","11","15","15","17.25","18","17","17.1875","28.5416666666667","28","29.6666666666667","52.5","56.25","62.8333333333333","50.4583333333333","27.3333333333333","28.8333333333333","32.1225","23.8675","23.8333333333333","26.8333333333333","26.25","24.265","22.1666666666667","20","22.0833333333333","24.5833333333333","24","25","24.5","22.1666666666667","21.25","21","21","20.56","19.4116666666667","18.73","16.2166666666667","15.6583333333333","15.9616666666667","17.9666666666667","17.9383333333333","18.8591666666667","19.3133333333333","19.6391666666667","20.4381036324786","",
"El Salvador","SLV","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"San Marino","SMR","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1","7.95","7.4875","7.1375","7.175","6.70933333333333","7.5825","7.8925","5.7425","5.3825","5.92","6.4775","6.62269160453955","6.10986523672487","2.48961433088329","3.02186666666667","4.06655","4.163075","3.98499166666667","3.73390833333333","3.5323","3.80209166666667","5.634625","5.49301666666667","",
"Somalia, Fed. Rep.","SOM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","7","7","7","7","7.5","7.5","10","11.5","12","12","19","20.5833333333333","22","33.6666666666667","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.05","16.1547639665645","3.34695875729709","78.7","38.85","3.27925887579115","2.58766658547053","3.4539486544924","3.50044313584287","5.11561220809172","4.39333333333333","6.03196632437249","6.87059315987914","4.75888888888889","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0253120760801","13.5641229127859","18.6594879669541","13.7803938893243","10.3660058174987","10.1313764663331","16.1826855901098","15.6547053123274","16.0896174795028","16.0884827108197","16.2934964614722","16.3616880968054","14.683516249225","",
"Sub-Saharan Africa","SSF","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","37.4166666666667","29.59","29.77","31.1977777766667","29.3","32.4","32.4","31.1083333333333","28.8749722225","26.9500000025","26.1680555575","25.9261111141667","23.175","23.3058333333333","19.585","19.6133333325","19.8736240791667","19.0620185185185","18.8275679012346","18.4864861111111","17.9042287248361","17.8140694444444","","",
"Suriname","SUR","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.7","8.9","8.925","9.35","15.375","40.325","35.925","33.15","27.075","27.375","29","25.725","22.1833333333333","21.0416666666667","20.4416666666667","17.4","15.6416666666667","13.7666666666667","12.2","11.65","11.5905430605278","11.7611090271062","11.7416666666667","11.9833333333333","12.2833333333333","12.6166666666667","13.4833333333333","14.425","14.2991149744656","14.9642193921404","14.7961590368644","14.8885076393893","14.7484928489449","14.1728026115993","14.7954845130132","",
"Slovak Republic","SVK","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2","12.1","10.65","11.14","8.7275","7.06","6.455","5.375","5.7725","5.73","5.7925","5.0175","4.1825","3.532","3.67803333333333","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","10.75","10.5","10.5","10.4791666666667","9.75","9.5","11.25","17.375","16.5","20.3333333333333","20.625","14.2825","11.8683333333333","13.1483333333333","14.4966666666667","14.5","16.0166666666667","15.9208333333333","14.3458333333333","14.25","17.0541666666667","18.6666666666667","19.5","19.5","17.4166666666667","14","13.25","15.25","14.625","11.2916666666667","10.625","11.1666666666667","13.1666666666667","14.8333333333333","11.375","9.75","9","8.75","8.5","8.625","9.04166666666667","10.25","10.75","10.3125","10.125","7.95833333333333","7.25","8.5","10.8333333333333","10.875","",
"Sint Maarten (Dutch part)","SXM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5066666666667","15.6475","15.5758333333333","15.5633333333333","15.7133333333333","15.7166666666667","15.7608333333333","16.2158333333333","14.8808333333333","14.3025583333333","11.1707025","10.737","10.6253416666667","10.5875333333333","10.615875","9.99165","9.76903333333333","10.0499666666667","10.8936721967483","11.8077707180483","15.3472516088461","12.7026498136256","11.1899344887627","12.1911857642228","12.2868344650413","11.648168423911","12.3582003020898","12.3575638172901","12.2412522799554","12.3088115646778","12.6043960402411","11.607397279879","9.15718223504157","9.10152007717062","9.52952358287585","9.80788658940314","",
"Syrian Arab Republic","SYR","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.75583333333333","4.73666666666667","4.75166666666667","4.98416666666667","4.9775","5.11333333333333","5.25591666666667","5.03916666666667","5.2875","5.33833333333333","5.15416666666667","5.295","5.14","","","","","","","","",
"Thailand","THA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","11.0416666666667","10.8958333333333","10.9791666666667","12.9583333333333","16.1458333333333","17.2083333333333","16.9583333333333","15.2083333333333","16.7916666666667","16.0833333333333","13.375","11.5416666666667","11.5833333333333","12.25","14.4166666666667","15.3958333333333","12.1666666666667","11.1666666666667","10.8958333333333","13.25","13.3958333333333","13.6458333333333","14.4166666666667","8.97916666666667","7.83333333333333","7.27083333333333","","","4.55308715722008","4.71935005845093","6.27380728455047","6.04656836196978","5.82188819286143","4.77599754065056","4.33403991889774","5.06756761337228","5.18731410654716","5.06043360051236","4.94915214812624","4.73187498877014","4.46834552349908","4.41658283333333","4.14666666666667","4.08416666666667","3.2925","3.06","3.13833333333333","4.28583333333333","4.16916666666667","",
"Tajikistan","TJK","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2108333333333","16.7283333333333","20.3146154041655","23.2848680154185","24.155","22.96","23.5944101034641","22.6158333333333","23.3996236146712","22.4616666666667","21.0933333333333","24.3341666666667","24.5312363359939","25.8362601612347","24.9431399980747","29.6467008842335","27.1887964575151","23.5497072150821","","","","","","",
"Turkmenistan","TKM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0441666666667","12.2108333333333","12.4141666666667","12.8666666666667","13.4966666666667","14.0483333333333","13.2866666666667","13.456301443692","15.3621803257428","14.1277354995604","11.1598355669949","11.0044920794713","10.7247153336773","10.6074346146692","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.92742756260372","9.35397224610027","8.64435559021165","8.23684100594144","7.92752471631559","7.87198632346278","8.03811869008349","8.06577613962305","7.82858252049211","7.75674121847486","7.85920663005895","7.73563920961447","7.76129756597384","",
"South Asia (IDA & IBRD)","TSA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","9","10","11.38","11.5","11.7083333333333","12.75","12.6875","12","11.5","12.5833333333333","13.3125","12.87","13.17","15.3333333333333","15.5","15.9791666666667","15.1666666666667","15.7916666666667","15.3333333333333","17.3333333333333","17.0416666666667","16.5","15.6666666666667","12.4791666666667","11.1666666666667","9.3125","9.10416666666667","10.9175","11.75","12.4375","11.9375","9.2825","7.96916666666667","7.70833333333333","7.5","7.5","8.1825","9","9","9.09375","9.25","6.555","7.4375","7.48958333333333","7.52083333333333","7.5","",
"Tunisia","TUN","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turkiye","TUR","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tuvalu","TUV","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3608695652174","27.3608695652174","34.4217391304348","37.8050724637681","33.965","26.27","22.8925","21.8941666666667","21.5775","20.0572614143728","16.3982407569744","14.5169608907399","14.14031946585","15.2489487237996","15.652097785396","16.0703661501379","14.9821346779129","15.0304818249447","14.5441666666667","14.9633333333333","15.5566666666667","15.8608333333333","16.2908333333333","16.105","15.9583333333333","17.7741666666667","17.4141666666667","16.9708333333333","16.6795341089585","","","","","",
"Uganda","UGA","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","12","12.5","14.5","16.1666666666667","21.9166666666667","24","33.3333333333333","34.6666666666667","35","40","38.6666666666667","34.4166666666667","39.1111111111111","","20.7622222222222","20.1625","20.2941666666667","21.3708333333333","20.8616666666667","21.5491666666667","22.9197575","22.655","19.0971782285593","18.9421408936285","20.6031757398424","19.645388401657","18.6973347967076","19.1057894680034","20.450066096838","20.9551657814281","20.1746301259357","21.8333142597665","26.1501302489385","23.2835727165863","21.5842268570126","22.60135726942","23.8861326246628","21.2786714889596","19.8465587059191","","","","","","","",
"Ukraine","UKR","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7","184.25","250.283333333333","122.7","79.8833333333333","49.1166666666667","54.4966666666667","54.9525","41.528425","32.277975","25.3494583333333","17.8948916666667","17.401225","16.1741666666667","15.1691666666667","13.8991666666667","17.4925","20.8633333333333","15.8683916666667","15.947225","18.3922166666667","16.6492","17.7180416666667","21.8229416666667","19.2371666666667","16.383525","19.004875","19.8217083333333","14.2924","13.2921083333333","18.6094166666667","22.1117666666667","19.58905","",
"Upper middle income","UMC","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","59.7361170550934","62.1591612839371","71.915952712081","63.540296494378","64.5660518845885","58.5407485688638","56.7396190254233","90.7591599983889","80.671219192303","91.6718399912533","91.817222644984","92.8510548492906","98.3917493192465","123.65602381199","169.080026288713","148.177231407888","114.14153680673","94.3371886429813","92.156448837022","96.0494732313642","88.6995724038716","69.3475258295066","56.1419347823085","51.6371724883242","47.5403296902657","50.1184487497554","118.379940833333","58.9409958333333","23.6791141666667","13.6095233333333","9.25001575","8.93970391666667","12.4476125","15.284842385802","10.3262221820083","9.78182074182773","11.1991921565682","12.4340649587398","15.5341402019916","15.8410813948786","16.1703130380291","13.8334581432191","12.201184744586","11.5571850608681","11.2312594501517","7.45064820808614","10.8653622268844","11.8954328669923","9.90709477725299","",
"United States","USA","Lending interest rate (%)","FR.INR.LEND","4.82083333333333","4.5","4.5","4.5","4.5","4.535","5.625","5.63333333333333","6.3125","7.95166666666667","7.91","5.72333333333333","5.24833333333333","8.02166666666667","10.7983333333333","7.8625","6.84","6.82416666666667","9.05666666666667","12.6658333333333","15.2658333333333","18.87","14.8608333333333","10.7941666666667","12.0425","9.93333333333333","8.3325","8.20333333333333","9.315","10.8733333333333","10.0091666666667","8.46333333333333","6.25166666666667","6","7.13833333333333","8.82916666666667","8.27083333333333","8.44166666666667","8.35416666666667","7.99416666666667","9.23333333333333","6.92166666666667","4.675","4.1225","4.34","6.18916666666667","7.9575","8.05","5.0875","3.25","3.25","3.25","3.25","3.25","3.25","3.26","3.51166666666667","4.09666666666667","4.90416666666667","5.2825","3.54416666666667","3.25","","","","",
"Uzbekistan","UZB","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2015669481166","15.9901521817941","13.773762892753","13.5239667915277","15.3767768819838","19.9656221631193","23.6060674782463","22.3410510306587","21.4230858508675","21.7461154561416","22.150086026479","23.1339383845928","",
"St. Vincent and the Grenadines","VCT","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","8.96865719474416","8.96865719474416","8.96865719474416","9.49182886443757","10.762388633693","10.8371274436492","11.2108214934302","11.2108214934302","10.7997580386711","11.2108214934302","11.5471461382331","11.1853680321861","11.2968130358593","11.9218397449356","11.7331882751291","11.0656845250305","11.2251135234881","11.2905743211062","11.3070990509593","11.5463818610657","11.4644838851929","11.6261472887473","11.5626385220607","11.8323845219297","9.69262522955306","9.58412535234746","9.73167779068317","9.61258286342562","9.52441609219704","9.18656075402981","9.17183767616861","9.13637805336276","9.41440897330206","9.43978132892116","9.14600845222647","9.30275","9.1175","8.7525","8.48572125","8.35136941666667","7.99094591666667","7.650287","7.3919885","7.162626","7.0953335","",
"Venezuela, RB","VEN","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","9.56916666666667","9.3275","8.48666666666667","8.47166666666667","8.4975","22.4975","35.5316666666667","37.1633333333333","41.3275","59.9016666666667","54.655","39.7441666666667","39.4133333333333","23.685","46.3525","32.1258333333333","25.1991666666667","22.4516666666667","36.5775","25.1933333333333","18.4966666666667","16.8091666666667","15.4766666666667","17.105","22.3708333333333","19.8933333333333","18.3475","17.15","16.38","15.895","17.2116666666667","19.395","20.775","21.0591666666667","","","","","","","","",
"British Virgin Islands","VGB","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.1825","","","20.1","14.4166666666667","14.4","12.7","10.55","9.42","9.06166666666667","9.48","9.7225","11.025","11.17625","11.18","15.7835714285714","10.069","13.13525","16.9538333333333","13.4716666666667","10.3741666666667","8.665","7.1175","6.96","7.0675","7.371875","7.7075","7.6475","7.811","8.01333333333333","9.323","","",
"Vanuatu","VUT","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5483333333333","10.4058333333333","10.2007999185791","10.1","9.965","10.1816666666667","10.0458333333333","9.76083333333333","9.33333333333333","8.80583333333333","8.93583333333333","8.63833333333333","",
"World","WLD","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.57","11.4458333333333","11.2816666666667","11.2308333333333","11.4275","11.7216666666667","12.6508333333333","12.6608333333333","12.0825","10.72","9.9625","9.86","10.2008333333333","10.015","9.50833333333333","9.09166666666667","8.76166666666667","8.95010076787388","8.92916666666667","8.705","8.51541666666667","8.29105904309602","8.31979190761793","8.43059676778872","",
"Kosovo","XKX","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7883458536289","14.4213906366274","14.4943726228665","14.5738707277441","14.8333562686325","14.3897652181858","14.3658333333333","13.775","12.6658333333333","11.82","10.615","8.32","7.4468","6.8327","6.65405833333333","","","","","","","",
"Yemen, Rep.","YEM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.45","22.5166666666667","18.125","24.0833333333333","19.5416666666667","17.5","17.7083333333333","18","18.5","18","18","18","18","18","23.8333333333333","25","24.5","22.0833333333333","","","","","","","","","","","","",
"South Africa","ZAF","Lending interest rate (%)","FR.INR.LEND","6.20833333333333","6.83333333333333","6.20833333333333","5.5","5.79166666666667","6.91666666666667","7.5","8.25","8.33333333333333","8","8.16666666666667","8.83333333333333","8.79166666666667","8","10.1666666666667","11.7916666666667","12.25","12.5","12.125","10","9.5","14","19.3333333333333","16.6666666666667","22.3333333333333","21.5","14.3333333333333","12.5","15.3333333333333","19.8333333333333","21","20.3125","18.9058333333333","16.1583333333333","15.5833333333333","17.8958333333333","19.5208333333333","20","21.7916666666667","18","14.5","13.7708333333333","15.75","14.9583333333333","11.2916666666667","10.625","11.1666666666667","13.1666666666667","15.125","11.7083333333333","9.83333333333333","9","8.75","8.5","9.125","9.41666666666667","10.4583333333333","10.375","10.0833333333333","10.125","7.70833333333333","7.04166666666667","8.79166666666667","11.5","11.625","",
"Zambia","ZMB","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","8.25","9.08333333333333","9.5","9.5","9.5","13","14.5416666666667","18.6025","27.395","21.1958333333333","18.39","18.39","35.1041666666667","43","54.5666666666667","113.308333333333","70.5583333333333","45.5333333333333","53.7833333333333","46.6916666666667","31.8","40.5166666666667","38.8","46.2333333333333","45.1980166666667","40.5710333333333","30.7271","28.2091666666667","23.1533333333333","18.8908333333333","19.0641666666667","22.0625","20.9166666666667","18.8366666666667","12.1508333333333","9.52083333333333","11.5733333333333","13.25","15.5","12.375","9.79166666666667","10.2916666666667","9.47916666666667","","","","","",
"Zimbabwe","ZWE","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5966666666667","9.74","9.4675","8.54177133537791","7.11333333333333","6.91416666666667","7.13166666666667","16.1816666666667","33.0083333333333","45.4766666666667","131.813333333333","170.293833333333","","",
